"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"정보없음 벤츠 GLA 클래스 BENZ GLA220 (G) 2.0",0235,273다1652,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811000328.JPG,39227,3170,"BENZ GLA220 (G) 2.0",39227,2021,"롯데 경매장",W1N4N4EB8MJ211413,"A / B"
"현대 제네시스 GENESIS G80 (G) 3.3 LUXURY",0236,56허0706,티타늄블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808001828.JPG,175645,1000,"GENESIS G80 (G) 3.3 LUXURY",175645,2019,"롯데 경매장",KMHGL41DBKU329265,"A / D"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 SMART 2WD",0237,82더0907,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811001428.JPG,8345,1660,"PORTER II (D) 2.5 더블캡 초장축 SMART 2WD",8345,2019,"롯데 경매장",KMFZCY7KBKU699115,"A / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 르블랑",0238,148하9472,"미드나잇 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807004128.JPG,92582,2120,"THE NEW GRANDEUR (H) 2.4 르블랑",92582,2022,"롯데 경매장",KMHF1413BNA122648,"A / F"
"기아 셀토스 SELTOS (G) 1.6 시그니처 2WD",0239,167하8201,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812000728.JPG,221298,1450,"SELTOS (G) 1.6 시그니처 2WD",221298,2021,"롯데 경매장",KNAET812GMK122512,"F / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 2WD 7인승",0240,104호5320,우유니화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730000828.JPG,464384,2400,"GENESIS GV80 (D) 3.0 2WD 7인승",464384,2020,"롯데 경매장",KMTHB81DBLU014075,"A / D"
"현대 코나 KONA ELECTRIC (E) PREMIUM",0241,29하8985,다크나이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250513005528.JPG,116824,1260,"KONA ELECTRIC (E) PREMIUM",116824,2020,"롯데 경매장",KMHK381GFLU103394,"C / F"
"쌍용 G4 렉스턴 REXTON NEW ARENA (D)2.2 노블레스 5인 4WD AT",0242,176호9894,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811002328.JPG,61245,2870,"REXTON NEW ARENA (D)2.2 노블레스 5인 4WD AT",61245,2024,"롯데 경매장",KPBGA2AE1RP100164,"B / D"
"현대 팰리세이드 PALISADE (G)3.8 익스클루시브 7인 4WD AT",0243,102너5226,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725004428.JPG,46793,2850,"PALISADE (G)3.8 익스클루시브 7인 4WD AT",46793,2023,"롯데 경매장",KMHR281EDPU491224,"A / C"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 노블레스 5인승",0244,160하8661,플라티늄그라파이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808002728.JPG,64537,2510,"SORENTO MQ4 (D) 2.2 노블레스 5인승",64537,2022,"롯데 경매장",KNARH81BGNA118215,"B / D"
"기아 K3 ALL NEW K3 (G) 1.6 럭셔리",0245,265머4275,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250721002928.JPG,104238,810,"ALL NEW K3 (G) 1.6 럭셔리",104238,2019,"롯데 경매장",KNAF241BEKA015334,"A / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 SMART",0246,380마4826,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728002228.JPG,67170,1340,"ALL NEW AVANTE (G) 1.6 SMART",67170,2023,"롯데 경매장",KMHLL41EEPU395571,"B / F"
"삼성 QM6 THE NEW QM6 (G) 2.0 2WD LE",0247,167호1223,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250805001028.JPG,109271,950,"THE NEW QM6 (G) 2.0 2WD LE",109271,2020,"롯데 경매장",KNME5C2B7LP047562,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 INSPIRATION",0248,148호9716,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807004328.JPG,81580,1470,"ALL NEW AVANTE (G) 1.6 INSPIRATION",81580,2021,"롯데 경매장",KMHLR41EEMU223369,"A / F"
"기아 K3 THE NEW K3 (G) 1.6 트렌디",0249,146마5137,스틸그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718000628.JPG,73851,1190,"THE NEW K3 (G) 1.6 트렌디",73851,2022,"롯데 경매장",KNAF141BENA949221,"A / F"
"기아 모하비 MOHAVE (D) 3.0 4WD KV300",0250,25루8790,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807001828.JPG,154290,1000,"MOHAVE (D) 3.0 4WD KV300",154290,2014,"롯데 경매장",KNAKR814DEA127950,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0251,265머4273,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807000728.JPG,89323,3130,"THE ALL NEW GENESIS G80 (G) 3.5T",89323,2022,"롯데 경매장",KMTGC41DDNU125508,"A / B"
"기아 봉고 3 BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",0252,824노8995,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730000828.JPG,110221,870,"BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",110221,2019,"롯데 경매장",KNFSTZ76BKK303398,"B / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL(G)3.3 하이리무진 노블레스스페셜 9인승",0253,251루7644,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724002028.JPG,119262,1860,"THE NEW CARNIVAL(G)3.3 하이리무진 노블레스스페셜 9인승",119262,2020,"롯데 경매장",KNAME811BLS616620,"A / F"
"기아 K3 ALL NEW K3 (G) 1.6 트렌디",0254,25노3924,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717001728.JPG,221582,610,"ALL NEW K3 (G) 1.6 트렌디",221582,2019,"롯데 경매장",KNAF141BEKA811153,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0255,153허4354,아스트라블루,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801000328.JPG,241357,1540,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",241357,2021,"롯데 경매장",KNANC81BBMS025947,"A / F"
"현대 현대 제네시스 G70 GENESIS G70 (G) 2.0 T SUPREME",0256,01보8310,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806002828.JPG,79393,1900,"GENESIS G70 (G) 2.0 T SUPREME",79393,2018,"롯데 경매장",KMTG341ADJU008583,"A / F"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 스마트",0257,803노5540,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250716000728.JPG,102369,1640,"STARIA (D) 2.2 카고 5인승 스마트",102369,2023,"롯데 경매장",KMFYGX71BPU075736,"A / D"
"현대 올 뉴 투싼 ALL NEW TUCSON (D) 1.7 2WD MODERN",0258,33노7690,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717000928.JPG,84965,830,"ALL NEW TUCSON (D) 1.7 2WD MODERN",84965,2016,"롯데 경매장",KMHJ3815GGU090893,"A / F"
"기아 기아 EV6 EV6 (E) 롱레인지 GT-LINE 2WD",0228,33소1004,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724005928.JPG,111637,2870,"EV6 (E) 롱레인지 GT-LINE 2WD",111637,2022,"롯데 경매장",KNAC581AFNA044252,"A / C"
"기아 K9 K9 (G)3.8 플래티넘 2WD AT",0229,175하7521,"오로라 블랙펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250701008128.JPG,32902,3460,"K9 (G)3.8 플래티넘 2WD AT",32902,2023,"롯데 경매장",KNAS1418BPS049259,"A / D"
"기아 K8 K8 (G) 3.5 플래티넘",0230,172러6927,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/SA20250624004128.JPG,56012,2160,"K8 (G) 3.5 플래티넘",56012,2022,"롯데 경매장",KNAM541DDNA030505,"C / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0231,157호5165,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807004828.JPG,112644,1960,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",112644,2021,"롯데 경매장",KNANB81BBMS013604,"F / F"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0232,146더4972,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807000628.JPG,100273,1460,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",100273,2022,"롯데 경매장",KNAG741BBNA163075,"A / D"
"현대 현대 제네시스 G90 GENESIS G90 (G) 5.0 PRESTIGE",0233,153하1460,태즈먼블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731006928.JPG,128091,3100,"GENESIS G90 (G) 5.0 PRESTIGE",128091,2021,"롯데 경매장",KMHG341HDMU090841,"F / C"
"기아 모하비 MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",0234,160하8637,오로라블랙펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811000428.JPG,179268,2180,"MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",179268,2021,"롯데 경매장",KNAKN814DMA230352,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0211,265머4245,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804004028.JPG,38446,2740,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",38446,2023,"롯데 경매장",KNANC81BBPS220125,"A / F"
"기아 K8 K8 (H) 1.6 노블레스",0212,128소5460,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807005028.JPG,117690,2220,"K8 (H) 1.6 노블레스",117690,2023,"롯데 경매장",KNAM2411BPA026067,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 MODERN",0213,160호8341,"아마존 그레이 메탈릭",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807003128.JPG,107473,1210,"ALL NEW AVANTE (H) 1.6 MODERN",107473,2021,"롯데 경매장",KMHLM41JGMU014165,"A / F"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0214,33소1149,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807003928.JPG,78825,2310,"EV6 (E) 스탠다드 에어",78825,2022,"롯데 경매장",KNAC281BFNA063242,"A / C"
"현대 스타리아 STARIA (D) 2.2 투어러 11인승 모던",0215,72하5832,"쉬머링 실버 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807003428.JPG,116103,2100,"STARIA (D) 2.2 투어러 11인승 모던",116103,2022,"롯데 경매장",KMJYB371DNU006204,"A / F"
"정보없음 BMW 3 시리즈 BMW 3 SERIES (D) 2.0 320D",0216,21더8901,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728000828.JPG,99057,1360,"BMW 3 SERIES (D) 2.0 320D",99057,2018,"롯데 경매장",WBA8C5102JK736379,"A / F"
"삼성 XM3 XM3 (H)1.6 INSPIRE (E-시프터)",0217,178무7275,어반그레이,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728010728.JPG,22859,1810,"XM3 (H)1.6 INSPIRE (E-시프터)",22859,2023,"롯데 경매장",KNMK5C2TMPP029652,"C / C"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 시그니처 9인승",0218,128소5452,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807005228.JPG,100099,2880,"CARNIVAL KA4 (D) 2.2 시그니처 9인승",100099,2023,"롯데 경매장",KNANE81BBPS384294,"A / F"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0219,41도4025,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807004128.JPG,114196,2100,"EV6 (E) 스탠다드 에어",114196,2022,"롯데 경매장",KNAC281BFNA062846,"A / C"
"기아 K8 K8 (H) 1.6 노블레스_보조사양미적용",0220,148하8669,인터스텔라그레이,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731006028.JPG,122793,1780,"K8 (H) 1.6 노블레스_보조사양미적용",122793,2022,"롯데 경매장",KNAM2411BNA003879,"F / F"
"쌍용 티볼리 TIVOLI (D) 1.6 에어 IX 4WD",0221,18호0260,그랜드화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807005428.JPG,204445,560,"TIVOLI (D) 1.6 에어 IX 4WD",204445,2019,"롯데 경매장",KPBXM3AP1KP277060,"D / D"
"현대 현대 제네시스 G90 GENESIS G90 L (G) 5.0 PRESTIGE",0222,261거1588,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250702000228.JPG,16049,4890,"GENESIS G90 L (G) 5.0 PRESTIGE",16049,2021,"롯데 경매장",KMHG511HDMU094455,"A / C"
"정보없음 볼트 BOLT EV (E) LT 디럭스(19년프로모션)",0223,02하8144,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805005728.JPG,128424,1020,"BOLT EV (E) LT 디럭스(19년프로모션)",128424,2019,"롯데 경매장",1G1F76E00K4126848,"A / C"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0224,82소0235,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804001428.JPG,48873,1230,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",48873,2020,"롯데 경매장",KMFWBX7KBLU107042,"F / F"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0225,16하4344,인터스텔라그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807004928.JPG,195157,1880,"EV6 (E) 롱레인지 어스 2WD",195157,2022,"롯데 경매장",KNAC381AFNA001592,"A / D"
"기아 K9 THE K9 (G) 3.8 플래티넘I",0226,04러3891,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805001828.JPG,109386,1720,"THE K9 (G) 3.8 플래티넘I",109386,2019,"롯데 경매장",KNAS1418DKS008103,"B / F"
"기아 K5 하이브리드 THE NEW K5 (H) 2.0 노블레스",0227,64허0352,오로라블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805000328.JPG,40792,1540,"THE NEW K5 (H) 2.0 노블레스",40792,2020,"롯데 경매장",KNAGT41EBLA041318,"A / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0187,49호9464,오로라블랙펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808000528.JPG,239016,1490,"EV6 (E) 스탠다드 에어",239016,2022,"롯데 경매장",KNAC281BFNA019476,"A / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (G) 2.5 터보 노블레스 6인승",0188,126호7930,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807003328.JPG,39638,3070,"SORENTO MQ4 (G) 2.5 터보 노블레스 6인승",39638,2021,"롯데 경매장",KNARL81FGMA113225,"A / D"
"기아 K5 INTERACTIVE K5 (L) 2.0 스탠다드 렌터카",0189,169허7424,"스노우화이트펄 (옵션추가)",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807002928.JPG,95221,1130,"INTERACTIVE K5 (L) 2.0 스탠다드 렌터카",95221,2022,"롯데 경매장",KNAG541BBNA184944,"F / F"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0190,36호4109,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807003528.JPG,130507,1940,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",130507,2022,"롯데 경매장",KMHKN81AFNU008273,"A / B"
"정보없음 랜드로버 디스커버리3 LAND ROVER NEW DISCOVERY (D) 3.0 TD6 HSE",0191,227마3247,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729001428.JPG,131202,1980,"LAND ROVER NEW DISCOVERY (D) 3.0 TD6 HSE",131202,2017,"롯데 경매장",SALRA2BK0HA017734,"A / D"
"현대 그랜저 IG GRANDEUR IG (G) 2.4 PREMIUM",0192,38호1177,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250805000428.JPG,146367,980,"GRANDEUR IG (G) 2.4 PREMIUM",146367,2019,"롯데 경매장",KMHF141CBKA278398,"A / D"
"현대 그랜저 GN7 GRANDEUR GN7 (G) 3.5 캘리그래피 4WD",0193,382루9087,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806001028.JPG,2886,3780,"GRANDEUR GN7 (G) 3.5 캘리그래피 4WD",2886,2023,"롯데 경매장",KMHN341EDPA000549,"A / C"
"현대 아반떼 MD AVANTE MD (G) 1.6 M16 PREMIER",0194,28다2029,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724000528.JPG,183877,240,"AVANTE MD (G) 1.6 M16 PREMIER",183877,2012,"롯데 경매장",KMHDH41DBCU429359,"A / D"
"현대 스타리아 STARIA (D) 2.2 투어러 11인승 스마트",0195,72하5590,"쉬머링 실버 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807008328.JPG,19300,2050,"STARIA (D) 2.2 투어러 11인승 스마트",19300,2022,"롯데 경매장",KMJYA371BNU017323,"A / C"
"정보없음 벤츠 E 클래스 BENZ E250 (G) 2.0 AV",0196,177호4138,"149-POLAR WHITE (BENZ)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250723005928.JPG,22726,4500,"BENZ E250 (G) 2.0 AV",22726,2023,"롯데 경매장",W1KZF4FB3PB181055,"A / B"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 7인승",0197,133오9684,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730000528.JPG,19933,2750,"CARNIVAL KA4 (G) 3.5 노블레스 7인승",19933,2022,"롯데 경매장",KNANC813BNS183753,"C / C"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 어반 프리미엄스페셜 9인",0198,341루3891,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801002828.JPG,158326,1590,"THE NEW GRAND STAREX(D)2.5 어반 프리미엄스페셜 9인",158326,2021,"롯데 경매장",KMHWH81KDMU159188,"B / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 익스클루시브",0199,193허4943,"크리미 화이트 펄 (옵션추가)",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250808001628.JPG,75291,2460,"THE NEW GRANDEUR (H) 2.4 익스클루시브",75291,2023,"롯데 경매장",KMHF2413BPA149668,"A / D"
"현대 싼타페 TM SANTAFE TM (D) 2.0 프리미엄 5인승",0200,10너1020,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003028.JPG,143382,1490,"SANTAFE TM (D) 2.0 프리미엄 5인승",143382,2019,"롯데 경매장",KMHS281BBKU003378,"A / D"
"현대 포터2 PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",0201,804로9331,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000328.JPG,10961,1790,"PORTER (L)2.5T 1.0톤 초장축 더블캡 스마트 2WD AT",10961,2024,"롯데 경매장",KMFZCY78BRU143560,"A / F"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (G) 1.6 T 프리미엄 2WD",0202,193허9147,"크리미 화이트 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250721005528.JPG,10123,1950,"THE ALL NEW TUCSON (G) 1.6 T 프리미엄 2WD",10123,2023,"롯데 경매장",KMHJC81BGPU187237,"F / D"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 왜건 모던 11인",0203,72서6584,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806000228.JPG,24213,2070,"THE NEW GRAND STAREX(D)2.5 왜건 모던 11인",24213,2021,"롯데 경매장",KMJWA37KDMU153047,"B / F"
"삼성 QM6 QM6 (L) 2.0 2WD LE",0204,128누7602,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729001228.JPG,97212,1010,"QM6 (L) 2.0 2WD LE",97212,2020,"롯데 경매장",KNME5C2C6LP038876,"C / F"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0205,178하2583,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250805001628.JPG,175094,960,"SELTOS (D) 1.6 프레스티지 2WD",175094,2020,"롯데 경매장",KNAEU815GLK108341,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0206,172호3585,"미드나잇 블랙 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804004528.JPG,37296,2160,"THE NEW GRANDEUR (G) 2.5 르블랑",37296,2023,"롯데 경매장",KMHF141DBPA509504,"D / C"
"기아 K8 K8 (L) 3.5 렌터카 트렌디",0207,374부7409,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724006228.JPG,124118,1680,"K8 (L) 3.5 렌터카 트렌디",124118,2023,"롯데 경매장",KNAM241FBPA044887,"A / D"
"기아 K3 K3 (G) 1.6 디럭스",0208,62버1492,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804001228.JPG,94639,370,"K3 (G) 1.6 디럭스",94639,2015,"롯데 경매장",KNAFJ412BFA275584,"A / F"
"현대 엑센트 신형 ACCENT (G) 1.6 4DOOR PREMIER",0209,40너1975,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804000528.JPG,144846,250,"ACCENT (G) 1.6 4DOOR PREMIER",144846,2011,"롯데 경매장",KMHCT41EBBU032692,"F / D"
"현대 코나 KONA (G) 1.6 2WD MODERN CHOICE",0210,145호6916,쵸크화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805000528.JPG,114680,1010,"KONA (G) 1.6 2WD MODERN CHOICE",114680,2020,"롯데 경매장",KMHK4815GLU466104,"A / C"
"기아 K5 INTERACTIVE K5 (H) 2.0 시그니처",0162,385노2609,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250709000728.JPG,81838,2300,"INTERACTIVE K5 (H) 2.0 시그니처",81838,2023,"롯데 경매장",KNAG541JBPA037215,"A / B"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0163,82소0276,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804000928.JPG,90833,1160,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",90833,2020,"롯데 경매장",KMFWBX7KBLU106912,"F / F"
"현대 아반떼 AD AVANTE AD (G) 1.6 VALUE PLUS",0164,36조3625,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808000628.JPG,119165,760,"AVANTE AD (G) 1.6 VALUE PLUS",119165,2018,"롯데 경매장",KMHD641DBJU696380,"A / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",0165,56허0982,실키실버,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807003828.JPG,26988,1270,"THE NEW CARNIVAL (D) 2.2 럭셔리 9인승",26988,2019,"롯데 경매장",KNAMB81ABKS594985,"B / D"
"현대 그랜저 GN7 GRANDEUR GN7 (G)3.5 익스클루시브 2WD AT",0166,227너9442,어비스블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250515027828.JPG,37606,3000,"GRANDEUR GN7 (G)3.5 익스클루시브 2WD AT",37606,2023,"롯데 경매장",KMHN241EBPA051371,"A / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 MODERN",0167,193허3097,폴라화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250806003128.JPG,46031,1420,"ALL NEW AVANTE (G) 1.6 MODERN",46031,2023,"롯데 경매장",KMHLM41EEPU371104,"A / D"
