"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"정보없음 벤츠 GLC BENZ GLC300 E 4M (H) 2.0",0434,155하8843,"149-POLAR WHITE (BENZ)",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814009628.JPG,75538,3900,"BENZ GLC300 E 4M (H) 2.0",75538,2021,"롯데 경매장",W1N0G5DB8MF981386,"A / B"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0435,104허6445,스노우화이트펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731003828.JPG,164658,980,"SELTOS (D) 1.6 프레스티지 2WD",164658,2021,"롯데 경매장",KNAEU815GMK126280,"C / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0436,182러7851,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813002328.JPG,122302,2550,"THE ALL NEW GENESIS G80 (G) 2.5T",122302,2021,"롯데 경매장",KMTGB41CDMU028544,"A / B"
"기아 셀토스 SELTOS (G) 1.6 트렌디 4WD",0437,104허4294,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250820003028.JPG,86272,1290,"SELTOS (G) 1.6 트렌디 4WD",86272,2020,"롯데 경매장",KNAEU812HLK102445,"A / F"
"기아 NIRO NIRO EV (E) 프레스티지_22MY_지점",0438,41하0148,스틸그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250630016828.JPG,113671,1570,"NIRO EV (E) 프레스티지_22MY_지점",113671,2022,"롯데 경매장",KNACB81GFNA116195,"B / F"
"현대 팰리세이드 PALISADE (G)3.8 캘리그래피 7인 4WD AT",0439,175호4876,"크리미 화이트 펄",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730003628.JPG,29772,3380,"PALISADE (G)3.8 캘리그래피 7인 4WD AT",29772,2024,"롯데 경매장",KMHR581EDRU699325,"A / F"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0440,128하8887,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814003828.JPG,60801,330,"THE NEW SPARK (G) 1.0 승용밴",60801,2020,"롯데 경매장",KLYDC487DLC015000,"B / F"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0441,101허3906,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820001028.JPG,161942,930,"SELTOS (D) 1.6 프레스티지 2WD",161942,2021,"롯데 경매장",KNAEU815GMK128725,"A / C"
"쌍용 렉스턴 스포츠 REXTON SPORTS (D) 2.2 어드벤처(고소작업)",0442,98부0655,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202502/AS20250224003128.JPG,43608,840,"REXTON SPORTS (D) 2.2 어드벤처(고소작업)",43608,2019,"롯데 경매장",KPADA4AE1KP047498,"B / F"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0443,101허3888,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820000628.JPG,167000,930,"SELTOS (D) 1.6 프레스티지 2WD",167000,2021,"롯데 경매장",KNAEU815GMK127693,"B / F"
"현대 그랜저 IG THE NEW GRANDEUR (G) 3.3 프리미엄",0444,169하2862,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820002228.JPG,94465,1690,"THE NEW GRANDEUR (G) 3.3 프리미엄",94465,2022,"롯데 경매장",KMHF141GBNA494686,"A / D"
"현대 포터2 PORTER Ⅱ (D) 2.5 특장 수동식윙바디 초장축 슈퍼캡 SUP",0445,83우7091,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250820000928.JPG,381165,200,"PORTER Ⅱ (D) 2.5 특장 수동식윙바디 초장축 슈퍼캡 SUP",381165,2016,"롯데 경매장",KMFZSZ7KAGU229136,"A / F"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘",0446,250루2541,딥크로마블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250512005628.JPG,182195,2570,"THE NEW K9 (G) 3.8 플래티넘",182195,2022,"롯데 경매장",KNAS1418BNS042892,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0447,265머4289,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811001528.JPG,60422,2440,"THE NEW GRANDEUR (G) 2.5 르블랑",60422,2023,"롯데 경매장",KMHF141DBPA505235,"A / D"
"현대 코나 KONA (D) 1.6 2WD PREMIUM",0448,59거4287,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808002528.JPG,67498,1350,"KONA (D) 1.6 2WD PREMIUM",67498,2018,"롯데 경매장",KMHK5816GJU061080,"C / D"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0449,101허3878,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820000528.JPG,165225,930,"SELTOS (D) 1.6 프레스티지 2WD",165225,2021,"롯데 경매장",KNAEU815GMK127914,"A / D"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (G) 1.6 T 모던 2WD",0450,148호8429,"티탄 그레이 메탈릭",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814009428.JPG,54700,1970,"THE ALL NEW TUCSON (G) 1.6 T 모던 2WD",54700,2021,"롯데 경매장",KMHJB81BGMU076247,"C / F"
"기아 봉고 3 BONGO (E) 1톤 킹캡 초장축 2WD GLS",0451,87서4490,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250813000128.JPG,83573,1290,"BONGO (E) 1톤 킹캡 초장축 2WD GLS",83573,2022,"롯데 경매장",KNCSJZ7NFNK028673,"F / D"
"정보없음 벤츠 E 클래스 BENZ E (D) 2.0 E220 D AVANTGARDE",0452,323누7480,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250819001728.JPG,64236,2470,"BENZ E (D) 2.0 E220 D AVANTGARDE",64236,2020,"롯데 경매장",W1KZF0EB7LA803585,"F / C"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0453,104허6505,스노우화이트펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731003728.JPG,170357,960,"SELTOS (D) 1.6 프레스티지 2WD",170357,2021,"롯데 경매장",KNAEU815GMK126826,"A / F"
"기아 봉고 3 BONGO (D) 1톤 내장탑차 저상형 킹캡 초장축 L라이트",0454,822도4464,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250820000428.JPG,93973,1260,"BONGO (D) 1톤 내장탑차 저상형 킹캡 초장축 L라이트",93973,2022,"롯데 경매장",KNFSTZ76BNK616730,"A / D"
"기아 셀토스 SELTOS (D) 1.6 프레스티지 2WD",0455,102하4009,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250820001328.JPG,164822,930,"SELTOS (D) 1.6 프레스티지 2WD",164822,2021,"롯데 경매장",KNAEU815GMK127408,"A / F"
"기아 K5 INTERACTIVE K5 (G) 2.0 프레스티지",0408,167하8301,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812001528.JPG,96868,1120,"INTERACTIVE K5 (G) 2.0 프레스티지",96868,2020,"롯데 경매장",KNAG241ABLA064340,"B / F"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 5인승",0409,153호9724,비크블랙,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250807000228.JPG,218158,2500,"GENESIS GV80 (D) 3.0 4WD 5인승",218158,2020,"롯데 경매장",KMTHB81DDLU005806,"A / D"
"기아 K9 K9 (G)3.3T 플래티넘 베스트셀렉션1 4WD AT",0410,222호6629,판테라메탈,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609004028.JPG,45228,4190,"K9 (G)3.3T 플래티넘 베스트셀렉션1 4WD AT",45228,2024,"롯데 경매장",KNAS2416DRS050051,"A / C"
"정보없음 볼트 BOLT EV (E) PREMIER",0411,54허3158,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812004528.JPG,87255,1180,"BOLT EV (E) PREMIER",87255,2019,"롯데 경매장",1G1F76E05K4133861,"A / F"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 프리미엄",0412,228더5684,미드나잇블랙,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250528013028.JPG,231896,1150,"THE NEW GRANDEUR (H) 2.4 프리미엄",231896,2021,"롯데 경매장",KMHF1413BMA121377,"C / F"
"현대 싼타페 TM THE NEW SANTAFE (D) 2.2 프리미엄초이스 5인승 2WD",0413,148하8152,"마그네틱 그레이 메탈릭",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250819003428.JPG,183164,1550,"THE NEW SANTAFE (D) 2.2 프리미엄초이스 5인승 2WD",183164,2021,"롯데 경매장",KMHS281HGMU388286,"A / D"
"기아 K5 K5 (G) 2.0 PRESTIGE",0414,14러4223,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250729000228.JPG,178539,400,"K5 (G) 2.0 PRESTIGE",178539,2012,"롯데 경매장",KNAGN411BCA186819,"A / F"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0415,61주5766,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250819002428.JPG,76496,2340,"EV6 (E) 스탠다드 에어",76496,2022,"롯데 경매장",KNAC281BFNA080067,"A / C"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0416,128하8879,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814004228.JPG,69818,340,"THE NEW SPARK (G) 1.0 승용밴",69818,2020,"롯데 경매장",KLYDC487DLC014961,"F / F"
"기아 모하비 THE NEW MOHAVE (D) 3.0 2WD 노블레스 7인승",0417,04호8208,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250812001828.JPG,143897,1070,"THE NEW MOHAVE (D) 3.0 2WD 노블레스 7인승",143897,2018,"롯데 경매장",KNAKM814BJA181611,"A / D"
"현대 그랜저 GN7 GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",0418,215어4019,어비스블랙펄,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250515035228.JPG,20231,3940,"GRANDEUR GN7 (H)1.6T 익스클루시브 2WD AT",20231,2024,"롯데 경매장",KMHN2411BRA066489,"A / B"
"쌍용 렉스턴 스포츠 REXTON SPORTS (D) 2.2 어드벤처(고소작업)",0419,98거7716,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202502/AS20250224008628.JPG,33074,920,"REXTON SPORTS (D) 2.2 어드벤처(고소작업)",33074,2019,"롯데 경매장",KPADA4AE1KP053659,"A / F"
"삼성 SM6 SM6 (L) 2.0 LPE SE (렌터카용)",0420,253모7130,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250808001828.JPG,149415,510,"SM6 (L) 2.0 LPE SE (렌터카용)",149415,2017,"롯데 경매장",KNMA4C2CMHP020266,"A / C"
"기아 셀토스 SELTOS (G) 1.6 트렌디 4WD",0421,104허4391,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250820003428.JPG,67802,1310,"SELTOS (G) 1.6 트렌디 4WD",67802,2020,"롯데 경매장",KNAEU812HLK102279,"A / F"
"정보없음 볼트 BOLT EV (E) PREMIER",0422,54허3177,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812005028.JPG,74064,1270,"BOLT EV (E) PREMIER",74064,2019,"롯데 경매장",1G1F76E01K4131802,"A / F"
"기아 K8 K8 (H) 1.6 시그니처",0423,265머4239,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002228.JPG,106201,2510,"K8 (H) 1.6 시그니처",106201,2022,"롯데 경매장",KNAM6411BNA000968,"A / D"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0424,128하8859,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814006428.JPG,43421,350,"THE NEW SPARK (G) 1.0 승용밴",43421,2020,"롯데 경매장",KLYDC487DLC014725,"F / F"
"쌍용 렉스턴 스포츠 REXTON SPORTS (D) 2.2 어드벤처(고소작업)",0425,98가3416,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202502/AS20250224002928.JPG,7482,1220,"REXTON SPORTS (D) 2.2 어드벤처(고소작업)",7482,2019,"롯데 경매장",KPADA4AE1KP038461,"A / F"
"기아 셀토스 SELTOS (G) 1.6 트렌디 4WD",0426,104허4295,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250820003228.JPG,93314,1230,"SELTOS (G) 1.6 트렌디 4WD",93314,2020,"롯데 경매장",KNAEU812HLK102501,"F / F"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",0427,136러3288,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250609022728.JPG,29078,4720,"THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",29078,2023,"롯데 경매장",KNAS2418DPS045016,"A / C"
"정보없음 벤츠 E 클래스 BENZ E300 (G) 2.0 4M AVANTGARDE &#8217;19년",0428,24호0551,"149-POLAR WHITE (BENZ)",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250725004928.JPG,56015,2670,"BENZ E300 (G) 2.0 4M AVANTGARDE '19년",56015,2019,"롯데 경매장",WDDZF4KB6KA659005,"A / F"
"기아 셀토스 SELTOS (G) 1.6 트렌디 4WD",0429,104허4292,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250820003128.JPG,62519,1350,"SELTOS (G) 1.6 트렌디 4WD",62519,2020,"롯데 경매장",KNAEU812HLK102327,"A / F"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0430,128허7785,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814004928.JPG,36743,380,"THE NEW SPARK (G) 1.0 승용밴",36743,2020,"롯데 경매장",KLYDC487DLC014383,"A / F"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0431,265머4232,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804002928.JPG,82573,2070,"THE NEW GRANDEUR (G) 2.5 르블랑",82573,2022,"롯데 경매장",KMHF141DBNA460299,"B / D"
"기아 K8 K8 (G) 2.5 시그니처",0394,106오2932,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807004528.JPG,39155,2820,"K8 (G) 2.5 시그니처",39155,2022,"롯데 경매장",KNAM641BBNA004381,"A / D"
"기아 더 뉴 카니발 THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",0395,44하0925,실키실버,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814009228.JPG,63365,1240,"THE NEW CARNIVAL (D) 2.2 프레스티지 9인승",63365,2019,"롯데 경매장",KNAMC81ABKS538047,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (H) 2.4 프리미엄",0396,160하8824,"미드나잇 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811003228.JPG,167912,1540,"THE NEW GRANDEUR (H) 2.4 프리미엄",167912,2022,"롯데 경매장",KMHF1413BNA122822,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0397,121조4629,판테라메탈,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250818000228.JPG,114440,2090,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",114440,2021,"롯데 경매장",KNANC81BBMS129904,"A / C"
"현대 쏘나타 DN8 SONATA DN8 (L) 2.0 스타일 렌터카",0398,193허4874,"녹턴 그레이 메탈릭",LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811011828.JPG,79052,1250,"SONATA DN8 (L) 2.0 스타일 렌터카",79052,2022,"롯데 경매장",KMHL341DBNA238766,"A / F"
"현대 팰리세이드 PALISADE (D) 2.2 프레스티지 4WD 7인",0399,106소4507,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003828.JPG,312892,1980,"PALISADE (D) 2.2 프레스티지 4WD 7인",312892,2021,"롯데 경매장",KMHR381ADMU171203,"A / D"
"기아 K9 THE K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",0400,234구3705,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818000428.JPG,66757,2820,"THE K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",66757,2021,"롯데 경매장",KNAS2418DMS031604,"A / C"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 프레스티지 2WD",0401,12하2883,"그래비티 골드 매트",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250708007728.JPG,39851,2510,"IONIQ 5 (E) 롱레인지 프레스티지 2WD",39851,2022,"롯데 경매장",KMHKR81AFNU090355,"A / C"
"정보없음 BMW 1 시리즈 BMW 1 SERIES (D) 2.0 URBAN LINE PACK1",0402,58루8968,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813000428.JPG,111358,540,"BMW 1 SERIES (D) 2.0 URBAN LINE PACK1",111358,2013,"롯데 경매장",WBA1C1102DE943853,"A / C"
"정보없음 BMW 4 시리즈 BMW 4 SERIES (D) 2.0 420D 그란쿠페 LUX",0403,181저3702,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813001728.JPG,68965,1760,"BMW 4 SERIES (D) 2.0 420D 그란쿠페 LUX",68965,2020,"롯데 경매장",WBA4K3107LCE71853,"A / B"
"현대 더뉴 그랜드 스타렉스 12인승 THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",0404,77허9991,크리미화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731007228.JPG,186572,1440,"THE NEW GRAND STAREX(D)2.5 왜건 스마트 12인",186572,2021,"롯데 경매장",KMJWA37KBMU154530,"C / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 3.5T",0405,106소4543,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250813003228.JPG,19148,3700,"THE ALL NEW GENESIS G80 (G) 3.5T",19148,2021,"롯데 경매장",KMTGC41DDMU009032,"A / D"
"기아 봉고 3 BONGO (D) 1톤 내장탑차 저상형 킹캡 초장축 L라이트",0406,822도4455,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250820001128.JPG,115765,1160,"BONGO (D) 1톤 내장탑차 저상형 킹캡 초장축 L라이트",115765,2022,"롯데 경매장",KNFSTZ76BNK616733,"A / D"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 르블랑",0407,265머4284,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250811001428.JPG,47024,2490,"THE NEW GRANDEUR (G) 2.5 르블랑",47024,2023,"롯데 경매장",KMHF141DBPA505176,"A / C"
"현대 YF 쏘나타 YF SONATA B (L) 2.0 렌터카 MODERN",0385,58더7169,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814002528.JPG,72159,420,"YF SONATA B (L) 2.0 렌터카 MODERN",72159,2014,"롯데 경매장",KMHEC41LBEA595013,"B / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0386,169호7704,아스트라블루,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250813004328.JPG,106722,2030,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",106722,2023,"롯데 경매장",KNANB81BBPS201784,"A / F"
"기아 K9 THE NEW K9 (G) 3.8 마스터즈 베스트셀렉션Ⅱ",0387,187우7179,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806002328.JPG,44650,4420,"THE NEW K9 (G) 3.8 마스터즈 베스트셀렉션Ⅱ",44650,2022,"롯데 경매장",KNAS5418DNS035282,"A / B"
"기아 K8 K8 (G) 2.5 시그니처",0388,258저6342,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818002528.JPG,80560,2460,"K8 (G) 2.5 시그니처",80560,2023,"롯데 경매장",KNAM641BBPA032223,"A / F"
"기아 쏘렌토 MQ4 SORENTO MQ4 (D) 2.2 트렌디 5인승 4WD",0389,162하8960,플라티늄그라파이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805003028.JPG,86649,1910,"SORENTO MQ4 (D) 2.2 트렌디 5인승 4WD",86649,2021,"롯데 경매장",KNARF81BHMA104338,"F / F"
"현대 쏘나타 DN8 SONATA DN8 (G) 2.0 스마트",0390,26허0765,햄톤그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250811005228.JPG,289411,880,"SONATA DN8 (G) 2.0 스마트",289411,2020,"롯데 경매장",KMHL141EBLA019718,"A / D"
"기아 K8 K8 (G) 3.5 노블레스",0391,106소4504,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250806003628.JPG,57904,2250,"K8 (G) 3.5 노블레스",57904,2022,"롯데 경매장",KNAM441DBNA006920,"B / C"
"현대 그랜저 IG GRANDEUR IG (G) 2.4 PREMIUM",0392,51가7440,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250814003628.JPG,94241,1220,"GRANDEUR IG (G) 2.4 PREMIUM",94241,2018,"롯데 경매장",KMHF141CBJA055032,"A / D"
"기아 봉고 3 BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",0393,824노8967,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730001028.JPG,145376,760,"BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",145376,2019,"롯데 경매장",KNFSTZ76BKK293070,"F / D"
"기아 K3 THE NEW K3 (G) 1.6 트렌디",0361,258저6374,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250818002928.JPG,114846,1020,"THE NEW K3 (G) 1.6 트렌디",114846,2022,"롯데 경매장",KNAF141BENA132736,"A / D"
"기아 기아 EV6 EV6 (E) 스탠다드 에어",0362,61주5803,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250819003128.JPG,108337,2070,"EV6 (E) 스탠다드 에어",108337,2022,"롯데 경매장",KNAC281BFNA082625,"A / C"
"기아 봉고 3 BONGO (D) 1톤 내장탑차 저상형 킹캡 초장축 L라이트",0363,822도4441,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250820000528.JPG,125967,1120,"BONGO (D) 1톤 내장탑차 저상형 킹캡 초장축 L라이트",125967,2022,"롯데 경매장",KNFSTZ76BNK615887,"A / F"
"기아 기아 EV6 EV6 (E) 롱레인지 어스 2WD",0364,41도4065,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250807003628.JPG,58967,3090,"EV6 (E) 롱레인지 어스 2WD",58967,2023,"롯데 경매장",KNAC381AFPA146468,"A / C"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (D) 2.0 모던 2WD",0365,193허8597,"크리미 화이트 펄",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250812006128.JPG,50896,2090,"THE ALL NEW TUCSON (D) 2.0 모던 2WD",50896,2022,"롯데 경매장",KMHJB81CBNU168933,"A / C"
"삼성 SM3 SM3 Z.E (E) SE",0366,29하2040,솔리드화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250630005728.JPG,147194,510,"SM3 Z.E (E) SE",147194,2019,"롯데 경매장",KNMC4Z2ZMKP006380,"F / C"
"기아 봉고 3 BONGO (L) 1톤 내장탑차 플러스형 킹캡 초장축 GL",0367,87보3027,흰색,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250811000128.JPG,151061,1020,"BONGO (L) 1톤 내장탑차 플러스형 킹캡 초장축 GL",151061,2022,"롯데 경매장",KNFSTZ75ANK550451,"A / D"
"대우 스파크 THE NEW SPARK (G) 1.0 승용밴",0368,145허1875,퓨어화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250814005428.JPG,73874,360,"THE NEW SPARK (G) 1.0 승용밴",73874,2020,"롯데 경매장",KLYDC487DLC013855,"A / F"
