"Post Title",sell_number,car_number,color,fuel,image,km,price,title,trans,year,auction_name,vin,score
"기아 K8 K8 (H) 1.6 시그니처",0326,380마4863,검정,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725003728.JPG,107454,2500,"K8 (H) 1.6 시그니처",107454,2022,"롯데 경매장",KNAM6411BNA004387,"A / C"
"기아 기아 EV6 EV6 (E) 롱레인지 에어 2WD",0327,29하7860,인터스텔라그레이,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731004828.JPG,90055,2290,"EV6 (E) 롱레인지 에어 2WD",90055,2022,"롯데 경매장",KNAC281AFNA021307,"A / D"
"현대 코나 KONA (G) 1.6 2WD MODERN CHOICE",0328,128하8721,쵸크화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731008728.JPG,103662,1100,"KONA (G) 1.6 2WD MODERN CHOICE",103662,2020,"롯데 경매장",KMHK4815GLU548404,"A / D"
"기아 스포티지 THE BOLD SPORTAGE (D) 1.6 2WD 프레스티지",0329,153하9305,클리어화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250724004928.JPG,110132,940,"THE BOLD SPORTAGE (D) 1.6 2WD 프레스티지",110132,2021,"롯데 경매장",KNAP6812GMK918249,"A / F"
"현대 제네시스 GV80 GENESIS GV80 (G) 3.5T 4WD 5인승",0330,379너1008,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250703001028.JPG,154906,3190,"GENESIS GV80 (G) 3.5T 4WD 5인승",154906,2020,"롯데 경매장",KMTHC81CDLU017084,"A / D"
"정보없음 BMW 5 시리즈 BMW 520D (D) 2.0 XDRIVE LUXURY PLUS",0284,104호1518,"C2Y - BLUE STONE [BMW]",디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250724002128.JPG,105595,2220,"BMW 520D (D) 2.0 XDRIVE LUXURY PLUS",105595,2020,"롯데 경매장",WBAJF5102LCE32204,"D / D"
"정보없음 TESLA MODEL Y TESLA MODEL Y LONG RANGE (E)",0285,15허0530,펄화이트멀티코트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718002028.JPG,94602,3750,"TESLA MODEL Y LONG RANGE (E)",94602,2022,"롯데 경매장",7SAYGDEE9NF423536,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 시그니처 9인승",0286,193호3244,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804004428.JPG,63344,2830,"CARNIVAL KA4 (G) 3.5 시그니처 9인승",63344,2023,"롯데 경매장",KNANE813BPS282110,"A / D"
"대우 트랙스 TRAX (G) 1.4 TURBO LT",0287,64허0568,모던블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731000328.JPG,26538,860,"TRAX (G) 1.4 TURBO LT",26538,2019,"롯데 경매장",KLABA76BDKB965344,"A / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0288,41하0641,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801000128.JPG,232243,1510,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",232243,2022,"롯데 경매장",KMHKN81AFNU025248,"A / C"
"기아 K8 K8 (H) 1.6 노블레스",0289,169나6238,기타,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250718000228.JPG,27077,2390,"K8 (H) 1.6 노블레스",27077,2023,"롯데 경매장",KNAM2411BPA038739,"C / D"
"현대 스타리아 STARIA (D) 2.2 카고 3인승 모던",0290,814보7347,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250807000628.JPG,8312,2460,"STARIA (D) 2.2 카고 3인승 모던",8312,2024,"롯데 경매장",KMFYDX71BRU170547,"A / D"
"정보없음 TESLA MODEL Y TESLA MODEL Y LONG RANGE (E)",0291,15허0569,솔리드블랙,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250711007528.JPG,52105,3990,"TESLA MODEL Y LONG RANGE (E)",52105,2022,"롯데 경매장",7SAYGDEE5NF423050,"A / D"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0292,146마5182,태즈먼블루,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801003328.JPG,83982,2850,"THE ALL NEW GENESIS G80 (G) 2.5T",83982,2022,"롯데 경매장",KMTGB41CDNU096288,"A / D"
"현대 아반떼 MD THE NEW AVANTE (G) 1.6 SMART",0293,60모3130,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728001028.JPG,62337,560,"THE NEW AVANTE (G) 1.6 SMART",62337,2015,"롯데 경매장",KMHDG41DBFU207840,"A / F"
"정보없음 아우디 A6 AUDI A6 (D) 2.0 35 TDI PREMIUM",0294,25나0852,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250721000728.JPG,247792,810,"AUDI A6 (D) 2.0 35 TDI PREMIUM",247792,2016,"롯데 경매장",WAUZZZ4G4GN020772,"A / C"
"현대 그랜저 IG THE NEW GRANDEUR (G) 2.5 캘리그래피",0295,199무6300,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250711001528.JPG,61995,2350,"THE NEW GRANDEUR (G) 2.5 캘리그래피",61995,2020,"롯데 경매장",KMHF341DBLA322113,"A / D"
"기아 봉고 3 BONGO (E) 1톤 킹캡 초장축 2WD GLS",0296,90루8066,흰색,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250710001928.JPG,103299,1220,"BONGO (E) 1톤 킹캡 초장축 2WD GLS",103299,2022,"롯데 경매장",KNCSJZ7NFNK027259,"B / C"
"기아 K9 THE NEW K9 (G) 3.3 T 플래티넘 베스트셀렉션Ⅰ",0297,356오9730,오로라블랙펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250722002828.JPG,109413,2900,"THE NEW K9 (G) 3.3 T 플래티넘 베스트셀렉션Ⅰ",109413,2022,"롯데 경매장",KNAS2416DNS042692,"A / D"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 4WD 5인승",0298,175호2177,비크블랙,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202506/KS20250628000428.JPG,102205,4340,"GENESIS GV80 (D) 3.0 4WD 5인승",102205,2023,"롯데 경매장",KMTHB81DDPU144933,"A / D"
"현대 싼타페 TM SANTAFE TM (D) 2.0 익스클루시브스페셜 5인승",0299,09어3116,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725001528.JPG,64535,1800,"SANTAFE TM (D) 2.0 익스클루시브스페셜 5인승",64535,2019,"롯데 경매장",KMHS381BBKU002843,"A / F"
"정보없음 볼트 BOLT EV (E) PREMIER",0300,23하7503,퓨어화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804001128.JPG,102591,1260,"BOLT EV (E) PREMIER",102591,2021,"롯데 경매장",1G1F76E02M4110489,"A / D"
"기아 K5 INTERACTIVE K5 (L) 2.0 트렌디 렌터카",0301,102조3531,검정,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724004228.JPG,23039,1700,"INTERACTIVE K5 (L) 2.0 트렌디 렌터카",23039,2021,"롯데 경매장",KNAG741BBMA149780,"A / C"
"삼성 SM3 SM3 NEO (G) 1.6 LE",0302,53더9842,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731001128.JPG,184993,180,"SM3 NEO (G) 1.6 LE",184993,2016,"롯데 경매장",KNMC4C2HMGP184042,"A / D"
"기아 K5 THE NEW K5 (G) 2.0 프레스티지",0303,30고6166,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250715003328.JPG,173918,760,"THE NEW K5 (G) 2.0 프레스티지",173918,2019,"롯데 경매장",KNAGT411BKA251149,"A / D"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0304,167호8016,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AU20250730002128.JPG,122284,1700,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",122284,2021,"롯데 경매장",KNANB81BBMS126151,"C / D"
"기아 NIRO NIRO EV (E) 노블레스",0305,61나7568,기타,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801000228.JPG,73359,1800,"NIRO EV (E) 노블레스",73359,2022,"롯데 경매장",KNACB81GFNA113130,"A / D"
"삼성 QM6 QM6 (L) 2.0 2WD RE SIGNATURE",0306,167호3746,기타,LPG,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250805001128.JPG,126630,1420,"QM6 (L) 2.0 2WD RE SIGNATURE",126630,2020,"롯데 경매장",KNME5C2C0LP039375,"A / D"
"기아 셀토스 SELTOS (G) 1.6 시그니처 2WD",0307,149우2110,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731002528.JPG,54065,1960,"SELTOS (G) 1.6 시그니처 2WD",54065,2022,"롯데 경매장",KNAET812GNK250158,"A / D"
"기아 올 뉴 카니발 ALL NEW CARNIVAL (G) 3.3 9인승 노블레스",0265,59우0650,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725004528.JPG,202345,580,"ALL NEW CARNIVAL (G) 3.3 9인승 노블레스",202345,2016,"롯데 경매장",KNAME811BGS241847,"A / F"
"기아 레이 RAY (G)1.0 VAN 프레스티지 2WD AT",0266,222허6652,순백색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730000528.JPG,19123,990,"RAY (G)1.0 VAN 프레스티지 2WD AT",19123,2024,"롯데 경매장",KNACG911BRT403730,"A / B"
"현대 넥쏘 NEXO (S) PREMIUM",0267,38도2582,기타,수소,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730003528.JPG,54067,1490,"NEXO (S) PREMIUM",54067,2019,"롯데 경매장",KMHJ8816FKU004066,"A / C"
"기아 봉고 3 BONGO (D) 2.5 1톤 킹캡 초장축 2WD L라이트",0268,838로1186,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804001828.JPG,27727,1310,"BONGO (D) 2.5 1톤 킹캡 초장축 2WD L라이트",27727,2022,"롯데 경매장",KNCSJZ76BNK581300,"B / D"
"현대 올 뉴 아반떼 ALL NEW AVANTE (H) 1.6 MODERN",0269,148호6588,"팬텀 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731005928.JPG,83286,1280,"ALL NEW AVANTE (H) 1.6 MODERN",83286,2021,"롯데 경매장",KMHLM41JGMU011605,"A / F"
"현대 포터 PORTER II (D) 2.5 더블캡 초장축 스타일 2WD",0270,817고7528,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250721000528.JPG,11115,1490,"PORTER II (D) 2.5 더블캡 초장축 스타일 2WD",11115,2022,"롯데 경매장",KMFZCY7KBNU969300,"F / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0271,160허7281,오로라블랙펄,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731005028.JPG,108087,2070,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",108087,2021,"롯데 경매장",KNANC81BBMS112966,"B / F"
"현대 아반떼 AD AVANTE AD (D) 1.6 SMART SP",0272,02마0772,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717001128.JPG,140208,560,"AVANTE AD (D) 1.6 SMART SP",140208,2016,"롯데 경매장",KMHD841UGGU130479,"A / F"
"정보없음 미니 쿠퍼 BMW MINI COOPER SE ELECTRIC (E) W/O ACC",0273,16호3042,"문워크 그레이",전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730005028.JPG,39968,2230,"BMW MINI COOPER SE ELECTRIC (E) W/O ACC",39968,2022,"롯데 경매장",WMW11DJ0XN2R96987,"A / C"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스타일 3인",0274,82수3248,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250721001928.JPG,104929,590,"THE NEW GRAND STAREX(D)2.5 밴 스타일 3인",104929,2021,"롯데 경매장",KMFWBX7KBMU177757,"A / F"
"기아 기아 EV6 EV6 (E) 스탠다드 어스",0275,30허0758,스노우화이트펄,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250728000628.JPG,108592,2070,"EV6 (E) 스탠다드 어스",108592,2022,"롯데 경매장",KNAC381BFNA057107,"C / F"
"기아 레이 THE NEW RAY (G) 1.0 VAN 고급형",0276,64허0383,순백색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731002228.JPG,259555,310,"THE NEW RAY (G) 1.0 VAN 고급형",259555,2019,"롯데 경매장",KNACF911BKT216244,"B / F"
"기아 K3 THE NEW K3 (G) 1.6 프레스티지",0277,224러3735,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725000128.JPG,63061,1310,"THE NEW K3 (G) 1.6 프레스티지",63061,2022,"롯데 경매장",KNAF241BENA933002,"B / F"
"현대 아반떼 CN7 AVANTE CN7 (G)1.6 스마트 2WD AT",0278,222호2373,"아틀라스 화이트",가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250805001528.JPG,7175,1410,"AVANTE CN7 (G)1.6 스마트 2WD AT",7175,2024,"롯데 경매장",KMHLM41EERU622423,"A / F"
"기아 K5 INTERACTIVE K5 (G) 2.0 프레스티지",0279,239너3932,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801002628.JPG,106727,1550,"INTERACTIVE K5 (G) 2.0 프레스티지",106727,2021,"롯데 경매장",KNAG241ABMA143940,"A / D"
"기아 모하비 MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",0280,146마5191,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801003828.JPG,239433,1870,"MOHAVE THE MASTER (D) 3.0 마스터즈 5인승",239433,2021,"롯데 경매장",KNAKN814DMA232030,"B / F"
"기아 K9 THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",0281,146마5163,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801003428.JPG,86828,3300,"THE NEW K9 (G) 3.8 플래티넘 베스트셀렉션Ⅰ",86828,2022,"롯데 경매장",KNAS2418DNS040431,"A / D"
"기아 모닝 어반 MORNING URBAN (G) 1.0 프레스티지",0282,153하7833,밀키베이지,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250804007028.JPG,81976,630,"MORNING URBAN (G) 1.0 프레스티지",81976,2021,"롯데 경매장",KNAB6518BMT729300,"F / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0283,193보3728,검정,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250716004628.JPG,86310,2160,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",86310,2023,"롯데 경매장",KNANB81BBPS337649,"A / F"
"기아 레이 THE NEW RAY (G) 1.0 VAN 프레스티지 스페셜",0259,321너1911,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801000828.JPG,15663,920,"THE NEW RAY (G) 1.0 VAN 프레스티지 스페셜",15663,2021,"롯데 경매장",KNACF911BMT259566,"A / F"
"현대 쏘나타 DN8 하이브리드 SONATA DN8 (H) 2.0 인스퍼레이션",0260,254누7619,"미드나잇 블랙 펄",가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202505/KS20250519005028.JPG,122074,1620,"SONATA DN8 (H) 2.0 인스퍼레이션",122074,2022,"롯데 경매장",KMHL341JBNA045352,"C / F"
"현대 올 뉴 투싼 THE ALL NEW TUCSON (D) 2.0 모던 2WD",0261,162하9877,타이탄그레이,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730002028.JPG,83237,1800,"THE ALL NEW TUCSON (D) 2.0 모던 2WD",83237,2021,"롯데 경매장",KMHJB81CBMU012543,"F / F"
"현대 더뉴 그랜드 스타렉스  THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",0262,87오5039,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250731001628.JPG,89825,1100,"THE NEW GRAND STAREX(D)2.5 밴 스마트 3인",89825,2019,"롯데 경매장",KMFWBX7KBKU095154,"F / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 프레스티지 9인승",0263,167하8437,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250805000828.JPG,140781,1950,"CARNIVAL KA4 (D) 2.2 프레스티지 9인승",140781,2021,"롯데 경매장",KNANB81BBMS003254,"B / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0264,380마4887,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725003828.JPG,46115,3500,"THE ALL NEW GENESIS G80 (G) 2.5T",46115,2021,"롯데 경매장",KMTGB41CBMU090325,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (G) 3.5 노블레스 9인승",0235,126호8994,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250804003928.JPG,48638,2620,"CARNIVAL KA4 (G) 3.5 노블레스 9인승",48638,2021,"롯데 경매장",KNANC813BMS118086,"A / C"
"현대 스타리아 STARIA (D) 2.2 카고 3인승 모던",0236,87보3020,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804000628.JPG,54566,1910,"STARIA (D) 2.2 카고 3인승 모던",54566,2022,"롯데 경매장",KMFYDX71BNU019873,"A / F"
"기아 레이 THE NEW RAY (G) 1.0 VAN 스탠다드",0237,146마5152,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724005228.JPG,164817,360,"THE NEW RAY (G) 1.0 VAN 스탠다드",164817,2021,"롯데 경매장",KNACF911BMT244277,"D / F"
"현대 스타리아 STARIA (D) 2.2 카고 3인승 모던",0238,86부5460,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250804000528.JPG,111133,1530,"STARIA (D) 2.2 카고 3인승 모던",111133,2022,"롯데 경매장",KMFYDX71BNU012432,"F / F"
"현대 현대 제네시스 G80 THE ALL NEW GENESIS G80 (G) 2.5T",0239,104하2867,비크블랙,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730001828.JPG,107546,2720,"THE ALL NEW GENESIS G80 (G) 2.5T",107546,2021,"롯데 경매장",KMTGB41CDMU023689,"B / D"
"현대 제네시스 GV80 GENESIS GV80 (D) 3.0 2WD 7인승",0240,104호5320,우유니화이트,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250730000828.JPG,464384,2520,"GENESIS GV80 (D) 3.0 2WD 7인승",464384,2020,"롯데 경매장",KMTHB81DBLU014075,"A / D"
"현대 베뉴 (특판) VENUE (G) 1.6 모던",0241,167허2145,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AU20250730001628.JPG,165049,750,"(특판) VENUE (G) 1.6 모던",165049,2020,"롯데 경매장",KMHRB813ELU063532,"A / C"
"쌍용 티볼리 2022 TIVOLI (G) 1.5 V3",0242,160하8459,그랜드화이트,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731004628.JPG,73291,930,"2022 TIVOLI (G) 1.5 V3",73291,2022,"롯데 경매장",KPBXH3AT1NP368486,"A / D"
"현대 팰리세이드 PALISADE (G)3.8 익스클루시브 7인 4WD AT",0243,102너5226,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250725004428.JPG,46793,2910,"PALISADE (G)3.8 익스클루시브 7인 4WD AT",46793,2023,"롯데 경매장",KMHR281EDPU491224,"A / C"
"기아 K7 하이브리드 K7 PREMIER (H) 2.4 프레스티지",0244,146마5189,흰색,가솔린하이브리드,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/SA20250801003528.JPG,148396,1410,"K7 PREMIER (H) 2.4 프레스티지",148396,2020,"롯데 경매장",KNALB41GBLA032047,"A / D"
"기아 K3 ALL NEW K3 (G) 1.6 럭셔리",0245,49하9541,스노우화이트펄,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250721002928.JPG,104238,850,"ALL NEW K3 (G) 1.6 럭셔리",104238,2019,"롯데 경매장",KNAF241BEKA015334,"A / F"
"현대 올 뉴 아반떼 ALL NEW AVANTE (G) 1.6 SMART",0246,380마4826,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250728002228.JPG,67170,1380,"ALL NEW AVANTE (G) 1.6 SMART",67170,2023,"롯데 경매장",KMHLL41EEPU395571,"B / F"
"삼성 QM6 THE NEW QM6 (G) 2.0 2WD LE",0247,167호1223,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AU20250805001028.JPG,109271,1210,"THE NEW QM6 (G) 2.0 2WD LE",109271,2020,"롯데 경매장",KNME5C2B7LP047562,"A / D"
"현대 아이오닉5 IONIQ 5 (E) 롱레인지 익스클루시브 2WD",0248,07호7138,아틀라스화이트,전기,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250711007028.JPG,66067,2190,"IONIQ 5 (E) 롱레인지 익스클루시브 2WD",66067,2022,"롯데 경매장",KMHKN81AFNU043147,"A / F"
"기아 K3 THE NEW K3 (G) 1.6 트렌디",0249,146마5137,스틸그레이,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250718000628.JPG,73851,1250,"THE NEW K3 (G) 1.6 트렌디",73851,2022,"롯데 경매장",KNAF141BENA949221,"A / F"
"현대 포터 PORTER II (D) 2.5 더블캡 장축 SMART 4WD",0250,82소0206,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/AS20250805000228.JPG,50808,970,"PORTER II (D) 2.5 더블캡 장축 SMART 4WD",50808,2019,"롯데 경매장",KMFZBY7KCKU716069,"F / F"
"기아 K3 K3 (G) 1.6 노블레스",0251,69누5871,기타,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250714000828.JPG,157407,290,"K3 (G) 1.6 노블레스",157407,2013,"롯데 경매장",KNAFZ412BDA014994,"B / D"
"기아 봉고 3 BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",0252,824노8995,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250730000828.JPG,110221,910,"BONGO (D)1톤 특장 냉동탑차 저상형 킹캡 초장축 디럭스 싱글컴프",110221,2019,"롯데 경매장",KNFSTZ76BKK303398,"B / F"
"기아 더 뉴 카니발 THE NEW CARNIVAL(G)3.3 하이리무진 노블레스스페셜 9인승",0253,251루7644,검정,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250724002028.JPG,119262,1920,"THE NEW CARNIVAL(G)3.3 하이리무진 노블레스스페셜 9인승",119262,2020,"롯데 경매장",KNAME811BLS616620,"A / F"
"기아 K3 ALL NEW K3 (G) 1.6 트렌디",0254,25노3924,흰색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717001728.JPG,221582,650,"ALL NEW K3 (G) 1.6 트렌디",221582,2019,"롯데 경매장",KNAF141BEKA811153,"A / F"
"기아 카니발 KA4 CARNIVAL KA4 (D) 2.2 노블레스 9인승",0255,153허4354,아스트라블루,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202508/KS20250801000328.JPG,241357,1620,"CARNIVAL KA4 (D) 2.2 노블레스 9인승",241357,2021,"롯데 경매장",KNANC81BBMS025947,"A / F"
"기아 레이 THE NEW RAY (G) 1.0 VAN 고급형",0256,64허0384,순백색,가솔린,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/KS20250731002328.JPG,210896,310,"THE NEW RAY (G) 1.0 VAN 고급형",210896,2019,"롯데 경매장",KNACF911BKT216249,"F / F"
"현대 스타리아 STARIA (D) 2.2 카고 5인승 스마트",0257,803노5540,흰색,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/AS20250716000728.JPG,102369,1720,"STARIA (D) 2.2 카고 5인승 스마트",102369,2023,"롯데 경매장",KMFYGX71BPU075736,"A / D"
"현대 올 뉴 투싼 ALL NEW TUCSON (D) 1.7 2WD MODERN",0258,33노7690,기타,디젤,https://imgmk.lotteautoauction.net/AU_CAR_IMG_ORG_HP/202507/SA20250717000928.JPG,84965,850,"ALL NEW TUCSON (D) 1.7 2WD MODERN",84965,2016,"롯데 경매장",KMHJ3815GGU090893,"A / F"
